Sweden,  Population size (1-year)     Last modified: 23-Aug-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1810      65       6963.11      5458.64     12421.75
1810      66       6535.81      5090.06     11625.87
1810      67       6130.77      4736.75     10867.52
1810      68       5750.48      4393.65     10144.13
1810      69       5319.83      4014.40      9334.23
1810      70       4919.77      3666.15      8585.92
1810      71       4527.20      3313.85      7841.05
1810      72       4194.73      3048.55      7243.28
1810      73       3889.44      2812.02      6701.46
1810      74       3544.37      2537.94      6082.31
1810      75       3180.95      2256.65      5437.60
1810      76       2833.16      1992.28      4825.44
1810      77       2482.76      1716.90      4199.66
1810      78       2144.24      1446.43      3590.67
1810      79       1833.39      1208.73      3042.12
1810      80       1776.69      1132.67      2909.36
1810      81       1476.97       916.21      2393.18
1810      82       1210.35       727.10      1937.45
1810      83        981.28       572.07      1553.35
1810      84        791.71       451.20      1242.91
1810      85        633.20       353.24       986.44
1810      86        505.73       278.39       784.12
1810      87        396.13       219.91       616.04
1810      88        301.63       166.78       468.41
1810      89        220.84       117.35       338.19
1810      90        149.19        75.86       225.05
1810      91        101.24        51.68       152.92
1810      92         68.95        34.08       103.03
1810      93         46.71        21.93        68.64
1810      94         30.62        13.22        43.84
1810      95         19.60         8.05        27.65
1810      96         12.27         4.53        16.80
1810      97          7.40         2.08         9.48
1810      98          3.47         0.81         4.28
1810      99          1.26         0.27         1.53
1810     100          0.74         0.00         0.74
1810     101          0.00         0.00         0.00
1810     102          0.00         0.00         0.00
1810     103          0.00         0.00         0.00
1810     104          0.00         0.00         0.00
1810     105          0.00         0.00         0.00
1810     106          0.00         0.00         0.00
1810     107          0.00         0.00         0.00
1810     108          0.00         0.00         0.00
1810     109          0.00         0.00         0.00
1810     110+         0.00         0.00         0.00
1811       0      32550.50     33058.50     65609.00
1811       1      27319.09     27313.37     54632.46
1811       2      26838.91     26747.13     53586.04
1811       3      28256.71     27970.83     56227.54
1811       4      26146.29     26235.17     52381.46
1811       5      24129.02     24444.02     48573.04
1811       6      23472.25     23649.67     47121.92
1811       7      23255.48     23298.76     46554.24
1811       8      24583.18     24294.90     48878.08
1811       9      24779.07     24459.14     49238.21
1811      10      24188.53     23948.53     48137.06
1811      11      23405.82     23264.17     46669.99
1811      12      23449.04     23630.18     47079.22
1811      13      23779.26     24113.20     47892.46
1811      14      23266.85     23893.42     47160.27
1811      15      22303.87     23225.72     45529.59
1811      16      22401.38     22531.87     44933.25
1811      17      23049.27     22687.83     45737.10
1811      18      23415.41     22303.97     45719.38
1811      19      23146.07     21254.61     44400.68
1811      20      22235.61     19540.28     41775.89
1811      21      21515.51     18647.08     40162.59
1811      22      21423.40     18700.83     40124.23
1811      23      20994.94     18497.93     39492.87
1811      24      20250.54     18015.37     38265.91
1811      25      19739.24     17610.47     37349.71
1811      26      19633.41     17270.78     36904.19
1811      27      19768.40     17278.69     37047.09
1811      28      19160.64     16795.94     35956.58
1811      29      19048.81     16709.61     35758.42
1811      30      19115.91     16810.67     35926.58
1811      31      18968.08     16865.08     35833.16
1811      32      18665.88     16883.14     35549.02
1811      33      17623.12     16187.66     33810.78
1811      34      16952.01     15598.95     32550.96
1811      35      15647.53     14440.31     30087.84
1811      36      15464.55     14010.69     29475.24
1811      37      15798.09     14155.32     29953.41
1811      38      14848.00     13084.58     27932.58
1811      39      15521.83     13494.61     29016.44
1811      40      15873.92     13657.60     29531.52
1811      41      15650.30     13494.39     29144.69
1811      42      15257.90     13159.96     28417.86
1811      43      14414.23     12529.47     26943.70
1811      44      14558.65     12707.08     27265.73
1811      45      14210.64     12428.21     26638.85
1811      46      14057.15     12303.83     26360.98
1811      47      13950.12     12220.53     26170.65
1811      48      13779.27     12068.07     25847.34
1811      49      13808.81     11989.86     25798.67
1811      50      13531.91     11703.95     25235.86
1811      51      13213.88     11301.77     24515.65
1811      52      12565.17     10755.47     23320.64
1811      53      12250.81     10468.49     22719.30
1811      54      11751.73     10104.32     21856.05
1811      55      11711.54     10048.14     21759.68
1811      56      11505.11      9833.69     21338.80
1811      57      11207.89      9455.27     20663.16
1811      58      10831.18      9025.91     19857.09
1811      59      10245.78      8423.99     18669.77
1811      60      10086.81      8152.26     18239.07
1811      61       9442.18      7580.39     17022.57
1811      62       8812.88      7005.63     15818.51
1811      63       8284.10      6570.27     14854.37
1811      64       7618.03      6022.46     13640.49
1811      65       6990.47      5491.56     12482.03
1811      66       6524.36      5096.52     11620.88
1811      67       6105.10      4739.52     10844.62
1811      68       5705.14      4395.25     10100.39
1811      69       5326.93      4058.64      9385.57
1811      70       4897.43      3684.27      8581.70
1811      71       4445.05      3297.94      7742.99
1811      72       4059.13      2954.75      7013.88
1811      73       3735.39      2699.37      6434.76
1811      74       3441.49      2474.17      5915.66
1811      75       3112.66      2214.35      5327.01
1811      76       2788.14      1932.08      4720.22
1811      77       2457.98      1687.79      4145.77
1811      78       2127.30      1435.35      3562.65
1811      79       1810.41      1190.43      3000.84
1811      80       1747.38      1116.35      2863.73
1811      81       1464.32       914.60      2378.92
1811      82       1201.89       728.28      1930.17
1811      83        969.59       565.96      1535.55
1811      84        771.88       434.35      1206.23
1811      85        609.98       333.06       943.04
1811      86        478.01       253.40       731.41
1811      87        373.75       194.26       568.01
1811      88        284.95       149.74       434.69
1811      89        208.80       108.82       317.62
1811      90        147.61        74.39       222.00
1811      91        102.31        50.66       152.97
1811      92         66.60        33.69       100.29
1811      93         43.94        21.57        65.51
1811      94         29.10        13.46        42.56
1811      95         18.53         7.62        26.15
1811      96         11.50         4.46        15.96
1811      97          6.97         2.28         9.25
1811      98          4.03         0.71         4.74
1811      99          1.38         0.00         1.38
1811     100          0.00         0.00         0.00
1811     101          0.00         0.00         0.00
1811     102          0.00         0.00         0.00
1811     103          0.00         0.00         0.00
1811     104          0.00         0.00         0.00
1811     105          0.00         0.00         0.00
1811     106          0.00         0.00         0.00
1811     107          0.00         0.00         0.00
1811     108          0.00         0.00         0.00
1811     109          0.00         0.00         0.00
1811     110+         0.00         0.00         0.00
1812       0      35149.50     35717.50     70867.00
1812       1      28895.69     28825.36     57721.05
1812       2      26379.31     26322.14     52701.45
1812       3      26427.06     26311.78     52738.84
1812       4      25849.44     25739.72     51589.16
1812       5      24120.48     24343.27     48463.75
1812       6      24121.76     24274.29     48396.05
1812       7      23470.78     23476.32     46947.10
1812       8      23267.15     23137.06     46404.21
1812       9      24626.33     24158.05     48784.38
1812      10      24842.48     24349.87     49192.35
1812      11      23765.63     23744.89     47510.52
1812      12      23007.19     23083.96     46091.15
1812      13      23050.59     23453.78     46504.37
1812      14      23378.11     23936.01     47314.12
1812      15      22865.63     23708.03     46573.66
1812      16      22502.40     22794.95     45297.35
1812      17      22598.47     22100.41     44698.88
1812      18      23241.79     22237.16     45478.95
1812      19      23606.71     21848.45     45455.16
1812      20      23316.75     20788.43     44105.18
1812      21      21831.82     19314.52     41146.34
1812      22      21117.02     18419.02     39536.04
1812      23      21020.45     18465.72     39486.17
1812      24      20593.96     18257.81     38851.77
1812      25      19869.57     17787.39     37656.96
1812      26      19690.03     17467.38     37157.41
1812      27      19588.70     17130.73     36719.43
1812      28      19716.96     17131.94     36848.90
1812      29      19102.74     16643.55     35746.29
1812      30      18974.66     16543.07     35517.73
1812      31      18763.65     16661.90     35425.55
1812      32      18605.23     16704.86     35310.09
1812      33      18299.07     16712.85     35011.92
1812      34      17264.89     16012.82     33277.71
1812      35      16602.88     15423.01     32025.89
1812      36      15709.65     14305.86     30015.51
1812      37      15514.12     13861.98     29376.10
1812      38      15844.54     13999.05     29843.59
1812      39      14899.81     12948.59     27848.40
1812      40      15557.37     13338.04     28895.41
1812      41      15493.62     13356.59     28850.21
1812      42      15268.04     13189.64     28457.68
1812      43      14875.16     12848.08     27723.24
1812      44      14037.81     12205.64     26243.45
1812      45      14174.54     12362.13     26536.67
1812      46      14100.71     12280.39     26381.10
1812      47      13944.03     12140.04     26084.07
1812      48      13825.06     12038.64     25863.70
1812      49      13643.66     11874.80     25518.46
1812      50      13660.10     11785.93     25446.03
1812      51      13125.63     11262.35     24387.98
1812      52      12788.47     10851.38     23639.85
1812      53      12145.01     10311.67     22456.68
1812      54      11818.29     10021.16     21839.45
1812      55      11326.14      9667.38     20993.52
1812      56      11541.36      9725.47     21266.83
1812      57      11321.42      9505.31     20826.73
1812      58      11001.35      9119.35     20120.70
1812      59      10600.22      8677.49     19277.71
1812      60       9984.68      8061.60     18046.28
1812      61       9727.88      7784.01     17511.89
1812      62       9066.75      7205.76     16272.51
1812      63       8424.26      6629.07     15053.33
1812      64       7875.93      6183.56     14059.49
1812      65       7204.01      5637.36     12841.37
1812      66       6670.05      5189.51     11859.56
1812      67       6195.47      4794.69     10990.16
1812      68       5768.65      4439.12     10207.77
1812      69       5361.31      4096.83      9458.14
1812      70       4977.38      3763.37      8740.75
1812      71       4503.11      3344.52      7847.63
1812      72       4047.03      2964.60      7011.63
1812      73       3660.21      2628.75      6288.96
1812      74       3338.27      2382.26      5720.53
1812      75       3049.85      2167.73      5217.58
1812      76       2739.75      1901.46      4641.21
1812      77       2424.92      1633.89      4058.81
1812      78       2109.06      1407.02      3516.08
1812      79       1797.42      1174.41      2971.83
1812      80       1749.81      1118.26      2868.07
1812      81       1479.55       932.70      2412.25
1812      82       1220.40       753.62      1974.02
1812      83        983.88       588.48      1572.36
1812      84        779.49       445.84      1225.33
1812      85        610.60       331.87       942.47
1812      86        478.00       247.63       725.63
1812      87        371.02       182.51       553.53
1812      88        287.67       135.98       423.65
1812      89        215.69       102.14       317.83
1812      90        152.98        73.41       226.39
1812      91        110.42        53.27       163.69
1812      92         75.46        35.55       111.01
1812      93         47.72        23.15        70.87
1812      94         31.02        14.39        45.41
1812      95         20.50         8.70        29.20
1812      96         12.95         4.54        17.49
1812      97          7.99         2.51        10.50
1812      98          4.82         1.09         5.91
1812      99          2.74         0.00         2.74
1812     100          0.64         0.00         0.64
1812     101          0.00         0.00         0.00
1812     102          0.00         0.00         0.00
1812     103          0.00         0.00         0.00
1812     104          0.00         0.00         0.00
1812     105          0.00         0.00         0.00
1812     106          0.00         0.00         0.00
1812     107          0.00         0.00         0.00
1812     108          0.00         0.00         0.00
1812     109          0.00         0.00         0.00
1812     110+         0.00         0.00         0.00
1813       0      33995.50     34654.50     68650.00
1813       1      30871.00     30892.61     61763.61
1813       2      29221.50     29021.39     58242.89
1813       3      27026.10     26860.11     53886.21
1813       4      24136.40     24026.39     48162.79
1813       5      23775.84     23672.25     47448.09
1813       6      24056.99     24158.89     48215.88
1813       7      24097.71     24141.26     48238.97
1813       8      23473.43     23371.20     46844.63
1813       9      23300.03     23063.90     46363.93
1813      10      24707.23     24123.33     48830.56
1813      11      24448.26     24188.27     48636.53
1813      12      23401.87     23603.14     47005.01
1813      13      22664.12     22958.48     45622.60
1813      14      22705.02     23332.29     46037.31
1813      15      23026.62     23821.69     46848.31
1813      16      23016.66     23272.11     46288.77
1813      17      22639.74     22363.99     45003.73
1813      18      22736.06     21671.54     44407.60
1813      19      23375.42     21785.68     45161.10
1813      20      23739.73     21379.09     45118.82
1813      21      22916.53     20648.78     43565.31
1813      22      21449.64     19165.69     40615.33
1813      23      20743.01     18265.48     39008.49
1813      24      20644.58     18311.96     38956.54
1813      25      20220.83     18108.25     38329.08
1813      26      19771.57     17653.30     37424.87
1813      27      19584.25     17333.08     36917.33
1813      28      19482.60     17001.70     36484.30
1813      29      19599.75     16996.67     36596.42
1813      30      18978.43     16502.38     35480.81
1813      31      18590.75     16388.84     34979.59
1813      32      18375.55     16501.53     34877.08
1813      33      18212.36     16538.55     34750.91
1813      34      17908.41     16543.21     34451.62
1813      35      16890.58     15848.48     32739.06
1813      36      16591.01     15185.91     31776.92
1813      37      15692.76     14072.72     29765.48
1813      38      15489.46     13623.04     29112.50
1813      39      15819.69     13753.85     29573.54
1813      40      14887.81     12729.86     27617.67
1813      41      15185.58     13061.15     28246.73
1813      42      15116.67     13072.18     28188.85
1813      43      14891.91     12902.33     27794.24
1813      44      14498.53     12556.47     27055.00
1813      45      13665.12     11908.41     25573.53
1813      46      14095.71     12249.23     26344.94
1813      47      14017.20     12162.55     26179.75
1813      48      13850.17     12009.66     25859.83
1813      49      13714.80     11892.14     25606.94
1813      50      13520.93     11715.87     25236.80
1813      51      13308.94     11353.58     24662.52
1813      52      12771.35     10828.27     23599.62
1813      53      12421.03     10410.98     22832.01
1813      54      11786.74      9879.29     21666.03
1813      55      11454.19      9587.12     21041.31
1813      56      11139.09      9348.98     20488.07
1813      57      11334.88      9392.99     20727.87
1813      58      11100.41      9164.12     20264.53
1813      59      10756.43      8768.79     19525.22
1813      60      10331.80      8314.74     18646.54
1813      61       9603.16      7686.34     17289.50
1813      62       9310.15      7383.55     16693.70
1813      63       8646.80      6806.99     15453.79
1813      64       8005.59      6235.39     14240.98
1813      65       7454.36      5786.71     13241.07
1813      66       6876.24      5320.47     12196.71
1813      67       6338.67      4873.30     11211.97
1813      68       5859.45      4481.35     10340.80
1813      69       5426.78      4130.67      9557.45
1813      70       5013.62      3795.59      8809.21
1813      71       4577.99      3391.36      7969.35
1813      72       4105.88      2990.30      7096.18
1813      73       3656.96      2629.92      6286.88
1813      74       3282.55      2315.33      5597.88
1813      75       2978.84      2091.84      5070.68
1813      76       2669.66      1848.81      4518.47
1813      77       2382.06      1608.77      3990.83
1813      78       2088.58      1364.95      3453.53
1813      79       1792.87      1158.12      2950.99
1813      80       1677.78      1058.22      2736.00
1813      81       1434.78       896.48      2331.26
1813      82       1197.73       736.49      1934.22
1813      83        971.25       583.13      1554.38
1813      84        766.87       443.89      1210.76
1813      85        593.11       326.42       919.53
1813      86        454.49       237.14       691.63
1813      87        348.05       173.33       521.38
1813      88        263.72       124.79       388.51
1813      89        199.52        90.97       290.49
1813      90        146.10        66.60       212.70
1813      91        108.19        49.81       158.00
1813      92         77.61        36.68       114.29
1813      93         52.00        24.18        76.18
1813      94         31.37        15.56        46.93
1813      95         19.90         9.46        29.36
1813      96         13.14         5.58        18.72
1813      97          8.19         2.62        10.81
1813      98          5.00         1.36         6.36
1813      99          2.99         0.42         3.41
1813     100          1.64         0.00         1.64
1813     101          0.00         0.00         0.00
1813     102          0.00         0.00         0.00
1813     103          0.00         0.00         0.00
1813     104          0.00         0.00         0.00
1813     105          0.00         0.00         0.00
1813     106          0.00         0.00         0.00
1813     107          0.00         0.00         0.00
1813     108          0.00         0.00         0.00
1813     109          0.00         0.00         0.00
1813     110+         0.00         0.00         0.00
1814       0      34396.50     35145.00     69541.50
1814       1      29071.10     28957.18     58028.28
1814       2      30381.40     30267.32     60648.72
1814       3      29110.26     28836.01     57946.27
1814       4      24790.74     24738.99     49529.73
1814       5      22322.30     22344.66     44666.96
1814       6      23726.43     23552.08     47278.51
1814       7      24057.32     24076.59     48133.91
1814       8      24133.97     24089.39     48223.36
1814       9      23528.99     23331.29     46860.28
1814      10      23375.35     23038.95     46414.30
1814      11      24489.76     24087.71     48577.47
1814      12      24237.88     24159.75     48397.63
1814      13      23201.26     23581.16     46782.42
1814      14      22469.25     22942.43     45411.68
1814      15      22500.94     23318.84     45819.78
1814      16      23237.88     23488.78     46726.66
1814      17      23222.60     22940.35     46162.95
1814      18      22834.76     22031.16     44865.92
1814      19      22936.32     21335.86     44272.18
1814      20      23577.54     21423.96     45001.50
1814      21      23388.47     21239.01     44627.48
1814      22      22566.38     20487.84     43054.22
1814      23      21117.50     19005.34     40122.84
1814      24      20418.62     18107.35     38525.97
1814      25      20317.35     18156.29     38473.64
1814      26      20209.81     18037.16     38246.97
1814      27      19762.39     17594.26     37356.65
1814      28      19564.77     17270.06     36834.83
1814      29      19462.18     16941.73     36403.91
1814      30      19570.98     16934.16     36505.14
1814      31      18601.31     16363.75     34965.06
1814      32      18208.38     16244.91     34453.29
1814      33      17990.96     16357.34     34348.30
1814      34      17821.87     16392.34     34214.21
1814      35      17516.18     16396.67     33912.85
1814      36      16947.42     15669.51     32616.93
1814      37      16643.59     15007.90     31651.49
1814      38      15734.32     13894.28     29628.60
1814      39      15523.48     13437.14     28960.62
1814      40      15859.61     13561.87     29421.48
1814      41      14390.01     12340.92     26730.93
1814      42      14669.61     12648.33     27317.94
1814      43      14602.12     12653.75     27255.87
1814      44      14385.15     12485.62     26870.77
1814      45      13999.57     12144.11     26143.68
1814      46      13514.92     11738.59     25253.51
1814      47      13935.45     12067.72     26003.17
1814      48      13852.28     11974.91     25827.19
1814      49      13674.78     11807.66     25482.44
1814      50      13522.52     11670.47     25192.99
1814      51      13159.52     11251.52     24411.04
1814      52      12937.67     10885.29     23822.96
1814      53      12399.75     10366.46     22766.21
1814      54      12040.03      9954.77     21994.80
1814      55      11417.50      9444.29     20861.79
1814      56      11302.23      9313.42     20615.65
1814      57      10983.45      9081.51     20064.96
1814      58      11156.00      9111.12     20267.12
1814      59      10902.31      8867.66     19769.97
1814      60      10532.88      8454.56     18987.44
1814      61       9920.55      7908.21     17828.76
1814      62       9181.13      7274.28     16455.41
1814      63       8861.15      6953.09     15814.24
1814      64       8203.79      6387.86     14591.65
1814      65       7571.65      5833.42     13405.07
1814      66       7108.46      5461.05     12569.51
1814      67       6527.45      5000.23     11527.68
1814      68       5986.97      4556.92     10543.89
1814      69       5504.96      4167.37      9672.33
1814      70       5070.90      3818.70      8889.60
1814      71       4573.37      3400.08      7973.45
1814      72       4147.83      3011.84      7159.67
1814      73       3690.10      2631.39      6321.49
1814      74       3259.30      2295.49      5554.79
1814      75       2906.81      2009.13      4915.94
1814      76       2616.06      1787.94      4404.00
1814      77       2328.62      1572.17      3900.79
1814      78       2061.24      1356.10      3417.34
1814      79       1786.76      1133.16      2919.92
1814      80       1641.17      1022.28      2663.45
1814      81       1412.65       873.45      2286.10
1814      82       1190.34       726.38      1916.72
1814      83        977.27       584.53      1561.80
1814      84        778.06       452.76      1230.82
1814      85        603.00       337.44       940.44
1814      86        459.57       244.70       704.27
1814      87        346.74       175.78       522.52
1814      88        261.66       127.91       389.57
1814      89        194.25        90.93       285.18
1814      90        141.61        63.58       205.19
1814      91        105.04        47.49       152.53
1814      92         77.75        36.57       114.32
1814      93         55.57        27.75        83.32
1814      94         36.41        18.33        54.74
1814      95         20.61        11.83        32.44
1814      96         12.65         7.14        19.79
1814      97          8.38         4.18        12.56
1814      98          5.14         1.80         6.94
1814      99          3.09         1.09         4.18
1814     100          1.82         0.42         2.24
1814     101          0.95         0.00         0.95
1814     102          0.00         0.00         0.00
1814     103          0.00         0.00         0.00
1814     104          0.00         0.00         0.00
1814     105          0.00         0.00         0.00
1814     106          0.00         0.00         0.00
1814     107          0.00         0.00         0.00
1814     108          0.00         0.00         0.00
1814     109          0.00         0.00         0.00
1814     110+         0.00         0.00         0.00
1815       0      35105.00     35943.00     71048.00
1815       1      28040.23     28006.22     56046.45
1815       2      29395.77     29152.28     58548.05
1815       3      31046.53     30832.96     61879.49
1815       4      27096.97     26935.04     54032.01
1815       5      23180.04     23224.31     46404.35
1815       6      22192.19     22163.81     44356.00
1815       7      23637.11     23402.73     47039.84
1815       8      24014.86     23967.60     47982.46
1815       9      24120.30     24006.06     48126.36
1815      10      23527.99     23254.14     46782.13
1815      11      23148.86     22953.05     46101.91
1815      12      24262.72     24007.48     48270.20
1815      13      24010.48     24080.97     48091.45
1815      14      22978.45     23506.85     46485.30
1815      15      22248.75     22875.08     45123.83
1815      16      22732.89     23080.54     45813.43
1815      17      23477.34     23249.65     46726.99
1815      18      23456.29     22698.63     46154.92
1815      19      23055.74     21784.10     44839.84
1815      20      23159.53     21080.89     44240.42
1815      21      23358.00     21402.88     44760.88
1815      22      23169.03     21209.81     44378.84
1815      23      22342.35     20441.12     42783.47
1815      24      20903.58     18955.29     39858.87
1815      25      20209.37     18055.20     38264.57
1815      26      20365.92     18180.75     38546.67
1815      27      20253.40     18058.62     38312.02
1815      28      19806.63     17619.53     37426.16
1815      29      19597.68     17285.39     36883.07
1815      30      19493.49     16956.21     36449.70
1815      31      19242.31     16823.49     36065.80
1815      32      18280.07     16250.59     34530.66
1815      33      17881.27     16124.02     34005.29
1815      34      17661.36     16233.19     33894.55
1815      35      17486.79     16263.79     33750.58
1815      36      17561.55     16232.00     33793.55
1815      37      16983.77     15504.41     32488.18
1815      38      16675.42     14843.16     31518.58
1815      39      15754.47     13730.14     29484.61
1815      40      15533.22     13270.94     28804.16
1815      41      15425.60     13246.83     28672.43
1815      42      14003.42     12059.93     26063.35
1815      43      14264.85     12347.93     26612.78
1815      44      14198.92     12346.85     26545.77
1815      45      13991.08     12176.16     26167.24
1815      46      13879.32     11994.16     25873.48
1815      47      13392.92     11578.35     24971.27
1815      48      13806.84     11895.74     25702.58
1815      49      13720.85     11799.58     25520.43
1815      50      13534.47     11623.32     25157.79
1815      51      13265.96     11282.71     24548.67
1815      52      12894.27     10864.12     23758.39
1815      53      12662.22     10497.98     23160.20
1815      54      12119.08      9984.37     22103.45
1815      55      11744.31      9573.10     21317.41
1815      56      11256.18      9209.40     20465.58
1815      57      11125.70      9070.23     20195.93
1815      58      10802.68      8834.01     19636.69
1815      59      10954.63      8842.26     19796.89
1815      60      10691.53      8581.33     19272.86
1815      61      10154.17      8079.59     18233.76
1815      62       9537.17      7528.02     17065.19
1815      63       8792.82      6897.32     15690.14
1815      64       8447.32      6567.75     15015.07
1815      65       7790.71      6021.33     13812.04
1815      66       7222.52      5488.68     12711.20
1815      67       6744.30      5121.42     11865.72
1815      68       6156.79      4668.66     10825.45
1815      69       5613.67      4230.91      9844.58
1815      70       5133.96      3845.29      8979.25
1815      71       4610.91      3427.66      8038.57
1815      72       4131.68      3023.96      7155.64
1815      73       3727.42      2653.47      6380.89
1815      74       3295.53      2294.11      5589.64
1815      75       2894.45      1982.07      4876.52
1815      76       2551.79      1717.99      4269.78
1815      77       2285.87      1518.67      3804.54
1815      78       2018.83      1324.10      3342.93
1815      79       1767.05      1128.67      2895.72
1815      80       1612.00       995.17      2607.17
1815      81       1394.80       853.99      2248.79
1815      82       1184.54       717.59      1902.13
1815      83        983.73       585.73      1569.46
1815      84        795.43       461.87      1257.30
1815      85        623.08       349.88       972.96
1815      86        476.00       255.35       731.35
1815      87        356.47       180.09       536.56
1815      88        263.52       125.46       388.98
1815      89        194.32        88.67       282.99
1815      90        137.72        61.81       199.53
1815      91        101.09        46.06       147.15
1815      92         74.71        35.35       110.06
1815      93         55.56        28.39        83.95
1815      94         39.70        22.40        62.10
1815      95         25.33        14.93        40.26
1815      96         13.06         9.73        22.79
1815      97          7.62         5.88        13.50
1815      98          5.12         3.44         8.56
1815      99          3.08         1.80         4.88
1815     100          1.81         1.09         2.90
1815     101          1.04         0.42         1.46
1815     102          0.69         0.00         0.69
1815     103          0.00         0.00         0.00
1815     104          0.00         0.00         0.00
1815     105          0.00         0.00         0.00
1815     106          0.00         0.00         0.00
1815     107          0.00         0.00         0.00
1815     108          0.00         0.00         0.00
1815     109          0.00         0.00         0.00
1815     110+         0.00         0.00         0.00
1816       0      35201.50     36115.00     71316.50
1816       1      30335.48     30190.75     60526.23
1816       2      29280.52     29118.25     58398.77
1816       3      31058.17     30703.86     61762.03
1816       4      28207.83     28156.14     56363.97
1816       5      24726.04     24712.78     49438.82
1816       6      23140.83     23160.60     46301.43
1816       7      22185.28     22135.27     44320.55
1816       8      23648.39     23389.77     47038.16
1816       9      24050.46     23983.58     48034.04
1816      10      24174.73     24048.15     48222.88
1816      11      23301.77     23165.06     46466.83
1816      12      22932.45     22876.82     45809.27
1816      13      24045.87     23940.51     47986.38
1816      14      23793.18     24014.45     47807.63
1816      15      22764.11     23438.42     46202.53
1816      16      22469.91     22688.35     45158.26
1816      17      22950.04     22882.06     45832.10
1816      18      23699.14     23043.72     46742.86
1816      19      23669.80     22486.46     46156.26
1816      20      23252.95     21563.62     44816.57
1816      21      23010.69     21111.86     44122.55
1816      22      23199.02     21427.22     44626.24
1816      23      23009.51     21231.32     44240.83
1816      24      22177.33     20448.48     42625.81
1816      25      20746.40     18956.85     39703.25
1816      26      20291.90     18118.39     38410.29
1816      27      20448.91     18244.47     38693.38
1816      28      20333.21     18119.56     38452.77
1816      29      19888.58     17684.74     37573.32
1816      30      19671.71     17345.25     37016.96
1816      31      19186.11     16839.74     36025.85
1816      32      18929.91     16703.80     35633.71
1816      33      17973.90     16128.35     34102.25
1816      34      17566.37     15991.35     33557.72
1816      35      17339.06     16092.81     33431.87
1816      36      17563.18     16140.52     33703.70
1816      37      17632.31     16099.55     33731.86
1816      38      17046.58     15369.12     32415.70
1816      39      16738.37     14707.50     31445.87
1816      40      15812.07     13595.72     29407.79
1816      41      15198.26     13058.40     28256.66
1816      42      15094.54     13032.53     28127.07
1816      43      13711.17     11869.24     25580.41
1816      44      13957.96     12140.12     26098.08
1816      45      13890.05     12133.30     26023.35
1816      46      13948.93     12084.68     26033.61
1816      47      13832.68     11895.52     25728.20
1816      48      13337.53     11467.95     24805.48
1816      49      13743.31     11773.55     25516.86
1816      50      13652.48     11671.13     25323.61
1816      51      13274.45     11262.40     24536.85
1816      52      12995.71     10914.79     23910.50
1816      53      12619.13     10496.49     23115.62
1816      54      12380.73     10131.19     22511.92
1816      55      11836.61      9623.38     21459.99
1816      56      11624.14      9388.11     21012.25
1816      57      11129.18      9020.37     20149.55
1816      58      10980.21      8867.14     19847.35
1816      59      10646.37      8619.99     19266.36
1816      60      10771.81      8601.68     19373.49
1816      61      10321.92      8224.64     18546.56
1816      62       9772.58      7714.29     17486.87
1816      63       9151.36      7160.19     16311.55
1816      64       8406.33      6535.20     14941.53
1816      65       8045.17      6200.73     14245.90
1816      66       7406.11      5658.14     13064.25
1816      67       6844.31      5142.53     11986.84
1816      68       6363.03      4780.16     11143.19
1816      69       5778.88      4336.94     10115.82
1816      70       5241.00      3908.69      9149.69
1816      71       4712.87      3468.49      8181.36
1816      72       4203.18      3068.85      7272.03
1816      73       3738.85      2684.80      6423.65
1816      74       3350.60      2335.17      5685.77
1816      75       2937.96      1998.72      4936.68
1816      76       2564.19      1722.23      4286.42
1816      77       2237.97      1475.74      3713.71
1816      78       1987.02      1291.73      3278.75
1816      79       1734.36      1111.07      2845.43
1816      80       1590.69       967.86      2558.55
1816      81       1373.92       831.22      2205.14
1816      82       1168.45       706.32      1874.77
1816      83        975.63       587.42      1563.05
1816      84        797.94       474.28      1272.22
1816      85        637.05       369.56      1006.61
1816      86        494.35       276.84       771.19
1816      87        372.64       198.25       570.89
1816      88        274.09       135.82       409.91
1816      89        197.71        90.89       288.60
1816      90        140.92        59.93       200.85
1816      91        101.27        41.00       142.27
1816      92         74.47        30.96       105.43
1816      93         55.76        24.64        80.40
1816      94         42.43        20.97        63.40
1816      95         30.84        17.38        48.22
1816      96         19.52        11.61        31.13
1816      97          9.34         7.59        16.93
1816      98          5.30         4.54         9.84
1816      99          3.72         2.61         6.33
1816     100          2.25         1.52         3.77
1816     101          1.54         1.09         2.63
1816     102          1.04         0.42         1.46
1816     103          0.69         0.00         0.69
1816     104          0.00         0.00         0.00
1816     105          0.00         0.00         0.00
1816     106          0.00         0.00         0.00
1816     107          0.00         0.00         0.00
1816     108          0.00         0.00         0.00
1816     109          0.00         0.00         0.00
1816     110+         0.00         0.00         0.00
1817       0      36331.50     37282.00     73613.50
1817       1      32567.82     32420.69     64988.51
1817       2      30407.18     30259.81     60666.99
1817       3      29746.92     29625.18     59372.10
1817       4      28365.08     28093.32     56458.40
1817       5      25902.89     25918.73     51821.62
1817       6      24833.99     24780.36     49614.35
1817       7      23251.89     23223.88     46475.77
1817       8      22321.66     22223.83     44545.49
1817       9      23814.57     23500.20     47314.77
1817      10      24250.75     24131.77     48382.52
1817      11      24033.23     23974.90     48008.13
1817      12      23174.11     23105.28     46279.39
1817      13      22811.25     22827.52     45638.77
